#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD8F08
#Date Time: 2024-11-29 11:22:43.028
#Sample rate: 5000Hz
#Samples: 9897
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
0.05859999999999999,0.8240863788574606
0.05879999999999996,0.8240863788574606
0.05899999999999994,0.8240863788574606
0.05919999999999992,0.8240863788574606
0.0593999999999999,0.8240863788574606
0.0596000000000001,0.8240863788574606
0.05980000000000008,0.8240863788574606
0.06000000000000005,0.8240863788574606
0.06020000000000003,0.8240863788574606
0.06040000000000001,0.8240863788574606
0.06059999999999999,0.8240863788574606
0.06079999999999997,0.8240863788574606
0.06099999999999994,0.8240863788574606
0.06119999999999992,0.8237461101416652
0.0613999999999999,0.8240863788574606
0.0616000000000001,0.8237461101416652
0.06180000000000008,0.8237461101416652
0.06200000000000006,0.8237461101416652
0.06220000000000003,0.8237461101416652
0.06240000000000001,0.8240863788574606
0.06259999999999999,0.8237461101416652
0.06279999999999997,0.8237461101416652
0.06299999999999994,0.8237461101416652
0.06319999999999992,0.8240863788574606
0.0633999999999999,0.8237461101416652
0.0636000000000001,0.8237461101416652
0.06380000000000008,0.8237461101416652
0.06400000000000006,0.8237461101416652
0.06420000000000003,0.8237461101416652
0.06440000000000001,0.8237461101416652
0.06459999999999999,0.8237461101416652
0.06479999999999997,0.8237461101416652
0.06499999999999995,0.8237461101416652
0.06519999999999992,0.8237461101416652
0.0653999999999999,0.8237461101416652
0.0656000000000001,0.8237461101416652
0.06580000000000008,0.8237461101416652
0.06600000000000006,0.8237461101416652
0.06620000000000004,0.8237461101416652
0.06640000000000001,0.8237461101416652
0.06659999999999999,0.8237461101416652
0.06679999999999997,0.8234058414258698
0.06699999999999995,0.8237461101416652
0.06719999999999993,0.8237461101416652
0.0673999999999999,0.8237461101416652
0.0676000000000001,0.8237461101416652
0.06780000000000008,0.8237461101416652
0.06800000000000006,0.8237461101416652
0.06820000000000004,0.8234058414258698
0.06840000000000002,0.8234058414258698
0.06859999999999999,0.8234058414258698
0.06879999999999997,0.8234058414258698
0.06899999999999995,0.8234058414258698
0.06919999999999993,0.8234058414258698
0.06939999999999991,0.8234058414258698
0.06960000000000011,0.8234058414258698
0.06980000000000008,0.8234058414258698
0.07000000000000006,0.8234058414258698
0.07020000000000004,0.8234058414258698
0.07040000000000002,0.8234058414258698
0.0706,0.8234058414258698
0.07079999999999997,0.8234058414258698
0.07099999999999995,0.8234058414258698
0.07119999999999993,0.8234058414258698
0.07139999999999991,0.8234058414258698
0.07160000000000011,0.8234058414258698
0.07180000000000009,0.8234058414258698
0.07200000000000006,0.8234058414258698
0.07220000000000004,0.8234058414258698
0.07240000000000002,0.8234058414258698
0.0726,0.8234058414258698
0.07279999999999998,0.8234058414258698
0.07299999999999995,0.8234058414258698
0.07319999999999993,0.8234058414258698
0.07339999999999991,0.8234058414258698
0.07360000000000011,0.8234058414258698
0.07380000000000009,0.8237461101416652
0.07400000000000007,0.8234058414258698
0.07420000000000004,0.8234058414258698
0.07440000000000002,0.8237461101416652
0.0746,0.8237461101416652
0.07479999999999998,0.8234058414258698
0.07499999999999996,0.8237461101416652
0.07519999999999993,0.8237461101416652
0.07539999999999991,0.8237461101416652
0.07559999999999989,0.8234058414258698
0.07580000000000009,0.8237461101416652
0.07600000000000007,0.8237461101416652
0.07620000000000005,0.8237461101416652
0.07640000000000002,0.8237461101416652
0.0766,0.8237461101416652
0.07679999999999998,0.8237461101416652
0.07699999999999996,0.8237461101416652
0.07719999999999994,0.8237461101416652
0.07739999999999991,0.8240863788574606
0.07759999999999989,0.8240863788574606
0.07780000000000009,0.8237461101416652
0.07800000000000007,0.8237461101416652
0.07820000000000005,0.8240863788574606
0.07840000000000003,0.8240863788574606
0.0786,0.8240863788574606
0.07879999999999998,0.8240863788574606
0.07899999999999996,0.8240863788574606
0.07919999999999994,0.8240863788574606
0.07939999999999992,0.8240863788574606
0.07959999999999989,0.8240863788574606
0.07980000000000009,0.8240863788574606
0.08000000000000007,0.8240863788574606
0.08020000000000005,0.8240863788574606
0.08040000000000003,0.8240863788574606
0.0806,0.8240863788574606
0.08079999999999998,0.8240863788574606
0.08099999999999996,0.8240863788574606
0.08119999999999994,0.8240863788574606
0.08139999999999992,0.8237461101416652
0.08159999999999989,0.8237461101416652
0.08180000000000009,0.8240863788574606
0.08200000000000007,0.8240863788574606
0.08220000000000005,0.8237461101416652
0.08240000000000003,0.8237461101416652
0.08260000000000001,0.8237461101416652
0.08279999999999998,0.8237461101416652
0.08299999999999996,0.8237461101416652
0.08319999999999994,0.8237461101416652
0.08339999999999992,0.8237461101416652
0.0835999999999999,0.8237461101416652
0.0838000000000001,0.8237461101416652
0.08400000000000007,0.8237461101416652
0.08420000000000005,0.8237461101416652
0.08440000000000003,0.8237461101416652
0.08460000000000001,0.8237461101416652
0.08479999999999999,0.8237461101416652
0.08499999999999996,0.8237461101416652
0.08519999999999994,0.8237461101416652
0.08539999999999992,0.8237461101416652
0.0855999999999999,0.8237461101416652
0.0858000000000001,0.8237461101416652
0.08600000000000008,0.8234058414258698
0.08620000000000005,0.8237461101416652
0.08640000000000003,0.8237461101416652
0.08660000000000001,0.8237461101416652
0.08679999999999999,0.8237461101416652
0.08699999999999997,0.8234058414258698
0.08719999999999994,0.8234058414258698
0.08739999999999992,0.8234058414258698
0.0875999999999999,0.8234058414258698
0.0878000000000001,0.8237461101416652
0.08800000000000008,0.8234058414258698
0.08820000000000006,0.8234058414258698
0.08840000000000003,0.8234058414258698
0.08860000000000001,0.8234058414258698
0.08879999999999999,0.8234058414258698
0.08899999999999997,0.8237461101416652
0.08919999999999995,0.8234058414258698
0.08939999999999992,0.8237461101416652
0.0895999999999999,0.8234058414258698
0.0898000000000001,0.8234058414258698
0.09000000000000008,0.8234058414258698
0.09020000000000006,0.8234058414258698
0.09040000000000004,0.8234058414258698
0.09060000000000001,0.8234058414258698
0.09079999999999999,0.8234058414258698
0.09099999999999997,0.8234058414258698
0.09119999999999995,0.8234058414258698
0.09139999999999993,0.8234058414258698
0.0915999999999999,0.8234058414258698
0.0918000000000001,0.8234058414258698
0.09200000000000008,0.8234058414258698
0.09220000000000006,0.8234058414258698
0.09240000000000004,0.8234058414258698
0.09260000000000002,0.8234058414258698
0.09279999999999999,0.8234058414258698
0.09299999999999997,0.8234058414258698
0.09319999999999995,0.8234058414258698
0.09339999999999993,0.8234058414258698
0.09359999999999991,0.8234058414258698
0.09380000000000011,0.8234058414258698
0.09400000000000008,0.8234058414258698
0.09420000000000006,0.8234058414258698
0.09440000000000004,0.8234058414258698
0.09460000000000002,0.8234058414258698
0.0948,0.8234058414258698
0.09499999999999997,0.8237461101416652
0.09519999999999995,0.8234058414258698
0.09539999999999993,0.8237461101416652
0.09559999999999991,0.8237461101416652
0.09580000000000011,0.8237461101416652
0.09600000000000009,0.8237461101416652
0.09620000000000006,0.8237461101416652
0.09640000000000004,0.8237461101416652
0.09660000000000002,0.8237461101416652
0.0968,0.8237461101416652
0.09699999999999998,0.8237461101416652
0.09719999999999995,0.8237461101416652
0.09739999999999993,0.8237461101416652
0.09759999999999991,0.8237461101416652
0.09780000000000011,0.8237461101416652
0.09800000000000009,0.8237461101416652
0.09820000000000007,0.8237461101416652
0.09840000000000004,0.8237461101416652
0.09860000000000002,0.8237461101416652
0.0988,0.8240863788574606
0.09899999999999998,0.8237461101416652
0.09919999999999995,0.8237461101416652
0.09939999999999993,0.8237461101416652
0.09959999999999991,0.8240863788574606
0.09980000000000011,0.8240863788574606
0.1000000000000001,0.8240863788574606
0.1002000000000001,0.8240863788574606
0.1004,0.8240863788574606
0.1006,0.8240863788574606
0.1008,0.8240863788574606
0.101,0.8240863788574606
0.1012,0.8240863788574606
0.1013999999999999,0.8240863788574606
0.1015999999999999,0.8237461101416652
0.1017999999999999,0.8237461101416652
0.1020000000000001,0.8237461101416652
0.1022000000000001,0.8240863788574606
0.1024,0.8240863788574606
0.1026,0.8237461101416652
0.1028,0.8240863788574606
0.103,0.8237461101416652
0.1032,0.8237461101416652
0.1033999999999999,0.8237461101416652
0.1035999999999999,0.8237461101416652
0.1037999999999999,0.8237461101416652
0.1040000000000001,0.8237461101416652
0.1042000000000001,0.8237461101416652
0.1044,0.8237461101416652
0.1046,0.8237461101416652
0.1048,0.8237461101416652
0.105,0.8237461101416652
0.1052,0.8237461101416652
0.1053999999999999,0.8237461101416652
0.1055999999999999,0.8237461101416652
0.1057999999999999,0.8237461101416652
0.1060000000000001,0.8237461101416652
0.1062000000000001,0.8234058414258698
0.1064000000000001,0.8234058414258698
0.1066,0.8237461101416652
0.1068,0.8237461101416652
0.107,0.8237461101416652
0.1072,0.8237461101416652
0.1073999999999999,0.8237461101416652
0.1075999999999999,0.8237461101416652
0.1077999999999999,0.8234058414258698
0.1080000000000001,0.8237461101416652
0.1082000000000001,0.8237461101416652
0.1084000000000001,0.8234058414258698
0.1086,0.8234058414258698
0.1088,0.8234058414258698
0.109,0.8234058414258698
0.1092,0.8234058414258698
0.1093999999999999,0.8234058414258698
0.1095999999999999,0.8234058414258698
0.1097999999999999,0.8234058414258698
0.1100000000000001,0.8234058414258698
0.1102000000000001,0.8234058414258698
0.1104000000000001,0.8234058414258698
0.1106,0.8234058414258698
0.1108,0.8234058414258698
0.111,0.8234058414258698
0.1112,0.8234058414258698
0.1113999999999999,0.8234058414258698
0.1115999999999999,0.8234058414258698
0.1117999999999999,0.8234058414258698
0.1120000000000001,0.8234058414258698
0.1122000000000001,0.8234058414258698
0.1124000000000001,0.8234058414258698
0.1126,0.8234058414258698
0.1128,0.8230655727100744
0.113,0.8234058414258698
0.1132,0.8234058414258698
0.1133999999999999,0.8234058414258698
0.1135999999999999,0.8234058414258698
0.1137999999999999,0.8234058414258698
0.1140000000000001,0.8234058414258698
0.1142000000000001,0.8234058414258698
0.1144000000000001,0.8234058414258698
0.1146,0.8234058414258698
0.1148,0.8234058414258698
0.115,0.8237461101416652
0.1152,0.8237461101416652
0.1153999999999999,0.8237461101416652
0.1155999999999999,0.8237461101416652
0.1157999999999999,0.8237461101416652
0.1160000000000001,0.8237461101416652
0.1162000000000001,0.8237461101416652
0.1164000000000001,0.8237461101416652
0.1166,0.8237461101416652
0.1168,0.8240863788574606
0.117,0.8237461101416652
0.1172,0.8237461101416652
0.1173999999999999,0.8237461101416652
0.1175999999999999,0.8237461101416652
0.1177999999999999,0.8237461101416652
0.1180000000000001,0.8237461101416652
0.1182000000000001,0.8237461101416652
0.1184000000000001,0.8237461101416652
0.1186,0.8237461101416652
0.1188,0.8237461101416652
0.119,0.8234058414258698
0.1192,0.8234058414258698
0.1194,0.8234058414258698
0.1195999999999999,0.8237461101416652
0.1197999999999999,0.8240863788574606
0.1200000000000001,0.8254474537206422
0.1202000000000001,0.8274890660154146
0.1204000000000001,0.831232021889164
0.1206,0.837016590057686
0.1208,0.845523307952571
0.121,0.8591340565843872
0.1212,0.8883971661427921
0.1214,1.05512883688254
0.1215999999999999,1.593433945270871
0.1217999999999999,2.207278708565781
0.1220000000000001,2.808533529376261
0.1222000000000001,3.342755413175046
0.1224000000000001,3.783743668845891
0.1226,4.173011079715833
0.1228,4.51906436367976
0.123,4.754530315010181
0.1232,4.786855843010743
0.1234,4.786855843010743
0.1235999999999999,4.786855843010743
0.1237999999999999,4.786855843010743
0.1240000000000001,4.786855843010743
0.1242000000000001,4.786855843010743
0.1244000000000001,4.786855843010743
0.1246,4.786855843010743
0.1248,4.786855843010743
0.125,4.786855843010743
0.1252,4.786855843010743
0.1254,4.786855843010743
0.1255999999999999,4.786855843010743
0.1257999999999999,4.786855843010743
0.1259999999999999,4.786855843010743
0.1262000000000001,4.786855843010743
0.1264000000000001,4.786855843010743
0.1266,4.786855843010743
0.1268,4.786855843010743
0.127,4.786855843010743
0.1272,4.786855843010743
0.1274,4.786855843010743
0.1275999999999999,4.786855843010743
0.1277999999999999,4.786855843010743
0.1279999999999999,4.786855843010743
0.1282000000000001,4.786855843010743
0.1284000000000001,4.786855843010743
0.1286,4.786855843010743
0.1288,4.786855843010743
0.129,4.786855843010743
0.1292,4.786855843010743
0.1294,4.786855843010743
0.1295999999999999,4.786855843010743
0.1297999999999999,4.786855843010743
0.1299999999999999,4.786855843010743
0.1302000000000001,4.786855843010743
0.1304000000000001,4.786855843010743
0.1306,4.786855843010743
0.1308,4.786855843010743
0.131,4.786855843010743
0.1312,4.786855843010743
0.1314,4.786855843010743
0.1315999999999999,4.786855843010743
0.1317999999999999,4.786855843010743
0.1319999999999999,4.786855843010743
0.1322000000000001,4.786855843010743
0.1324000000000001,4.786855843010743
0.1326000000000001,4.786855843010743
0.1328,4.786855843010743
0.133,4.786855843010743
0.1332,4.786855843010743
0.1334,4.786855843010743
0.1335999999999999,4.786855843010743
0.1337999999999999,4.786855843010743
0.1339999999999999,4.786855843010743
0.1342000000000001,4.786855843010743
0.1344000000000001,4.786855843010743
0.1346000000000001,4.786855843010743
0.1348,4.786855843010743
0.135,4.786855843010743
0.1352,4.786855843010743
0.1354,4.786855843010743
0.1355999999999999,4.786855843010743
0.1357999999999999,4.786855843010743
0.1359999999999999,4.786855843010743
0.1362000000000001,4.786855843010743
0.1364000000000001,4.786855843010743
0.1366000000000001,4.786855843010743
0.1368,4.786855843010743
0.137,4.786855843010743
0.1372,4.786855843010743
0.1374,4.786855843010743
0.1375999999999999,4.786855843010743
0.1377999999999999,4.786855843010743
0.1379999999999999,4.786855843010743
0.1382000000000001,4.786855843010743
0.1384000000000001,4.786855843010743
0.1386000000000001,4.786855843010743
0.1388,4.786855843010743
0.139,4.786855843010743
0.1392,4.786855843010743
0.1394,4.786855843010743
0.1395999999999999,4.758273270883929
0.1397999999999999,4.543223442501233
0.1399999999999999,4.233578911127415
0.1402000000000001,3.831041020341452
0.1404000000000001,3.330165470690616
0.1406000000000001,2.771784508070357
0.1408,2.174612911849422
0.141,1.557365461396558
0.1412,1.022122771450386
0.1414,0.8771682985215437
0.1415999999999999,0.8523286822684792
0.1417999999999999,0.8400790084998446
0.1419999999999999,0.8322528280365502
0.1422000000000001,0.8274890660154146
0.1424000000000001,0.8247669162890514
0.1426000000000001,0.8237461101416652
0.1428,0.8234058414258698
0.143,0.8234058414258698
0.1432,0.8230655727100744
0.1434,0.8234058414258698
0.1435999999999999,0.8234058414258698
0.1437999999999999,0.8237461101416652
0.1439999999999999,0.8234058414258698
0.1442000000000001,0.8237461101416652
0.1444000000000001,0.8237461101416652
0.1446000000000001,0.8237461101416652
0.1448,0.8237461101416652
0.145,0.8237461101416652
0.1452,0.8237461101416652
0.1454,0.8237461101416652
0.1456,0.8237461101416652
0.1457999999999999,0.8237461101416652
0.1459999999999999,0.8237461101416652
0.1462000000000001,0.8237461101416652
0.1464000000000001,0.8237461101416652
0.1466000000000001,0.8237461101416652
0.1468,0.8237461101416652
0.147,0.8234058414258698
0.1472,0.8234058414258698
0.1474,0.8234058414258698
0.1476,0.8234058414258698
0.1477999999999999,0.8234058414258698
0.1479999999999999,0.8234058414258698
0.1482000000000001,0.8234058414258698
0.1484000000000001,0.8234058414258698
